Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
264,,16.666666666666664,,,24.0,2024-11-17T00:00:00,2024-11-17T00:00:00
263,,9.677419354838708,,,31.0,2024-11-18T00:00:00,2024-11-18T00:00:00
262,,31.034482758620687,,,29.0,2024-11-19T00:00:00,2024-11-19T00:00:00
261,,55.17241379310345,,,29.0,2024-11-20T00:00:00,2024-11-20T00:00:00
260,,18.421052631578945,,,38.0,2024-11-21T00:00:00,2024-11-21T00:00:00
259,,3.5714285714285707,,,28.0,2024-11-22T00:00:00,2024-11-22T00:00:00
258,,41.666666666666664,,,36.0,2024-11-23T00:00:00,2024-11-23T00:00:00
257,,47.61904761904762,,,21.0,2024-11-24T00:00:00,2024-11-24T00:00:00
256,,34.375,,,32.0,2024-11-25T00:00:00,2024-11-25T00:00:00
255,,17.857142857142854,,,28.0,2024-11-26T00:00:00,2024-11-26T00:00:00
254,,23.33333333333333,,,30.0,2024-11-27T00:00:00,2024-11-27T00:00:00
253,,43.33333333333332,,,30.0,2024-11-28T00:00:00,2024-11-28T00:00:00
252,,27.272727272727266,,,44.0,2024-11-29T00:00:00,2024-11-29T00:00:00
251,,31.999999999999993,,,25.0,2024-11-30T00:00:00,2024-11-30T00:00:00
250,,28.571428571428577,,,21.0,2024-12-01T00:00:00,2024-12-01T00:00:00
249,,33.33333333333332,,,27.0,2024-12-02T00:00:00,2024-12-02T00:00:00
248,,52.173913043478265,,,23.0,2024-12-03T00:00:00,2024-12-03T00:00:00
247,,61.90476190476191,,,21.0,2024-12-04T00:00:00,2024-12-04T00:00:00
246,,44.0,,,25.0,2024-12-05T00:00:00,2024-12-05T00:00:00
245,,33.33333333333332,,,33.0,2024-12-06T00:00:00,2024-12-06T00:00:00
244,,10.526315789473678,,,38.0,2024-12-07T00:00:00,2024-12-07T00:00:00
243,,32.0,,,25.0,2024-12-08T00:00:00,2024-12-08T00:00:00
242,,48.27586206896552,,,29.0,2024-12-09T00:00:00,2024-12-09T00:00:00
241,,34.99999999999997,,,40.0,2024-12-10T00:00:00,2024-12-10T00:00:00
240,,29.166666666666668,,,24.0,2024-12-11T00:00:00,2024-12-11T00:00:00
239,,30.769230769230745,,,39.0,2024-12-12T00:00:00,2024-12-12T00:00:00
238,,16.0,,,25.0,2024-12-13T00:00:00,2024-12-13T00:00:00
237,,30.434782608695652,,,23.0,2024-12-14T00:00:00,2024-12-14T00:00:00
236,,36.36363636363637,,,22.0,2024-12-15T00:00:00,2024-12-15T00:00:00
235,,0.0,,,15.0,2024-12-16T00:00:00,2024-12-16T00:00:00
234,,18.749999999999993,,,32.0,2024-12-17T00:00:00,2024-12-17T00:00:00
233,,9.523809523809526,,,21.0,2024-12-18T00:00:00,2024-12-18T00:00:00
232,,0.0,,,32.0,2024-12-19T00:00:00,2024-12-19T00:00:00
231,,4.545454545454548,,,22.0,2024-12-20T00:00:00,2024-12-20T00:00:00
230,,5.000000000000003,,,20.0,2024-12-21T00:00:00,2024-12-21T00:00:00
229,,-15.000000000000009,,,20.0,2024-12-22T00:00:00,2024-12-22T00:00:00
228,,47.05882352941178,,,17.0,2024-12-23T00:00:00,2024-12-23T00:00:00
227,,33.333333333333336,,,12.0,2024-12-24T00:00:00,2024-12-24T00:00:00
226,,42.85714285714286,,,21.0,2024-12-25T00:00:00,2024-12-25T00:00:00
225,,38.0952380952381,,,21.0,2024-12-26T00:00:00,2024-12-26T00:00:00
224,,28.571428571428573,,,28.0,2024-12-27T00:00:00,2024-12-27T00:00:00
223,,-13.043478260869568,,,23.0,2024-12-28T00:00:00,2024-12-28T00:00:00
222,,20.000000000000007,,,20.0,2024-12-29T00:00:00,2024-12-29T00:00:00
221,,46.666666666666686,,,15.0,2024-12-30T00:00:00,2024-12-30T00:00:00
220,,37.50000000000001,,,24.0,2024-12-31T00:00:00,2024-12-31T00:00:00
219,16.666666666666664,,,35.98,12.0,2025-01-01T00:00:00,2025-01-01T00:00:00
218,16.129032258064512,,,35.98,31.0,2025-01-02T00:00:00,2025-01-02T00:00:00
217,36.84210526315791,,,35.98,19.0,2025-01-03T00:00:00,2025-01-03T00:00:00
216,0.0,,,35.98,21.0,2025-01-04T00:00:00,2025-01-04T00:00:00
215,31.818181818181834,,,35.98,22.0,2025-01-05T00:00:00,2025-01-05T00:00:00
214,0.0,,,35.98,20.0,2025-01-06T00:00:00,2025-01-06T00:00:00
213,42.85714285714287,,,35.98,28.0,2025-01-07T00:00:00,2025-01-07T00:00:00
212,44.444444444444464,,,35.98,18.0,2025-01-08T00:00:00,2025-01-08T00:00:00
211,41.66666666666668,,,35.98,24.0,2025-01-09T00:00:00,2025-01-09T00:00:00
210,40.90909090909092,,,35.98,22.0,2025-01-10T00:00:00,2025-01-10T00:00:00
209,16.66666666666668,,,35.98,24.0,2025-01-11T00:00:00,2025-01-11T00:00:00
208,6.451612903225804,,,35.98,31.0,2025-01-12T00:00:00,2025-01-12T00:00:00
207,32.25806451612903,,,35.98,31.0,2025-01-13T00:00:00,2025-01-13T00:00:00
206,31.250000000000014,,,35.98,16.0,2025-01-14T00:00:00,2025-01-14T00:00:00
205,23.529411764705877,,,35.98,34.0,2025-01-15T00:00:00,2025-01-15T00:00:00
204,21.05263157894738,,,35.98,19.0,2025-01-16T00:00:00,2025-01-16T00:00:00
203,21.874999999999996,,,35.98,32.0,2025-01-17T00:00:00,2025-01-17T00:00:00
202,31.578947368421076,,,35.98,19.0,2025-01-18T00:00:00,2025-01-18T00:00:00
201,42.105263157894754,,,35.98,19.0,2025-01-19T00:00:00,2025-01-19T00:00:00
200,27.777777777777796,,,35.98,18.0,2025-01-20T00:00:00,2025-01-20T00:00:00
199,13.04347826086957,,,35.98,23.0,2025-01-21T00:00:00,2025-01-21T00:00:00
198,20.833333333333336,,,35.98,24.0,2025-01-22T00:00:00,2025-01-22T00:00:00
197,34.48275862068965,,,35.98,29.0,2025-01-23T00:00:00,2025-01-23T00:00:00
196,36.0,,,35.98,25.0,2025-01-24T00:00:00,2025-01-24T00:00:00
195,0.0,,,35.98,24.0,2025-01-25T00:00:00,2025-01-25T00:00:00
194,35.000000000000014,,,35.98,20.0,2025-01-26T00:00:00,2025-01-26T00:00:00
193,21.05263157894738,,,35.98,19.0,2025-01-27T00:00:00,2025-01-27T00:00:00
192,22.580645161290324,,,35.98,31.0,2025-01-28T00:00:00,2025-01-28T00:00:00
191,27.272727272727288,,,35.98,22.0,2025-01-29T00:00:00,2025-01-29T00:00:00
190,26.923076923076934,,,35.98,26.0,2025-01-30T00:00:00,2025-01-30T00:00:00
189,30.555555555555546,,,35.98,36.0,2025-01-31T00:00:00,2025-01-31T00:00:00
188,66.66666666666667,,,41.86000000000001,21.0,2025-02-01T00:00:00,2025-02-01T00:00:00
187,19.999999999999996,,,41.86000000000001,25.0,2025-02-02T00:00:00,2025-02-02T00:00:00
186,-7.407407407407406,,,41.86000000000001,27.0,2025-02-03T00:00:00,2025-02-03T00:00:00
185,57.575757575757564,,,41.86000000000001,33.0,2025-02-04T00:00:00,2025-02-04T00:00:00
184,17.94871794871795,,,41.86000000000001,39.0,2025-02-05T00:00:00,2025-02-05T00:00:00
183,41.93548387096774,,,41.86000000000001,31.0,2025-02-06T00:00:00,2025-02-06T00:00:00
182,47.058823529411754,,,41.86000000000001,34.0,2025-02-07T00:00:00,2025-02-07T00:00:00
181,33.333333333333336,,,41.86000000000001,18.0,2025-02-08T00:00:00,2025-02-08T00:00:00
180,52.00000000000001,,,41.86000000000001,25.0,2025-02-09T00:00:00,2025-02-09T00:00:00
179,19.999999999999996,,,41.86000000000001,25.0,2025-02-10T00:00:00,2025-02-10T00:00:00
178,56.249999999999986,,,41.86000000000001,32.0,2025-02-11T00:00:00,2025-02-11T00:00:00
177,23.333333333333332,,,41.86000000000001,30.0,2025-02-12T00:00:00,2025-02-12T00:00:00
176,18.91891891891892,,,41.86000000000001,37.0,2025-02-13T00:00:00,2025-02-13T00:00:00
175,30.0,,,41.86000000000001,30.0,2025-02-14T00:00:00,2025-02-14T00:00:00
174,3.9999999999999996,,,41.86000000000001,25.0,2025-02-15T00:00:00,2025-02-15T00:00:00
173,43.18181818181819,,,41.86000000000001,44.0,2025-02-16T00:00:00,2025-02-16T00:00:00
172,10.344827586206895,,,41.86000000000001,29.0,2025-02-17T00:00:00,2025-02-17T00:00:00
171,13.888888888888891,,,41.86000000000001,36.0,2025-02-18T00:00:00,2025-02-18T00:00:00
170,44.11764705882352,,,41.86000000000001,34.0,2025-02-19T00:00:00,2025-02-19T00:00:00
169,17.647058823529413,,,41.86000000000001,34.0,2025-02-20T00:00:00,2025-02-20T00:00:00
168,38.46153846153845,,,41.86000000000001,26.0,2025-02-21T00:00:00,2025-02-21T00:00:00
167,9.09090909090909,,,41.86000000000001,22.0,2025-02-22T00:00:00,2025-02-22T00:00:00
166,35.294117647058826,,,41.86000000000001,34.0,2025-02-23T00:00:00,2025-02-23T00:00:00
165,29.999999999999996,,,41.86000000000001,20.0,2025-02-24T00:00:00,2025-02-24T00:00:00
164,8.333333333333332,,,41.86000000000001,24.0,2025-02-25T00:00:00,2025-02-25T00:00:00
163,42.857142857142854,,,41.86000000000001,35.0,2025-02-26T00:00:00,2025-02-26T00:00:00
162,21.875,,,41.86000000000001,32.0,2025-02-27T00:00:00,2025-02-27T00:00:00
161,44.11764705882352,,,41.86000000000001,35.0,2025-02-28T00:00:00,2025-02-28T00:00:00
160,47.05882352941177,,,41.72,34.0,2025-03-01T00:00:00,2025-03-01T00:00:00
159,12.000000000000002,,,41.72,25.0,2025-03-02T00:00:00,2025-03-02T00:00:00
158,43.333333333333336,,,41.72,30.0,2025-03-03T00:00:00,2025-03-03T00:00:00
157,32.35294117647059,,,41.72,34.0,2025-03-04T00:00:00,2025-03-04T00:00:00
156,30.55555555555556,,,41.72,36.0,2025-03-05T00:00:00,2025-03-05T00:00:00
155,43.478260869565226,,,41.72,23.0,2025-03-06T00:00:00,2025-03-06T00:00:00
154,23.52941176470588,,,41.72,34.0,2025-03-07T00:00:00,2025-03-07T00:00:00
153,-33.333333333333336,,,41.72,16.0,2025-03-08T00:00:00,2025-03-08T00:00:00
152,30.43478260869566,,,41.72,23.0,2025-03-09T00:00:00,2025-03-09T00:00:00
151,39.99999999999999,,,41.72,30.0,2025-03-10T00:00:00,2025-03-10T00:00:00
150,50.0,,,41.72,32.0,2025-03-11T00:00:00,2025-03-11T00:00:00
149,40.625,,,41.72,32.0,2025-03-12T00:00:00,2025-03-12T00:00:00
148,34.61538461538462,,,41.72,26.0,2025-03-13T00:00:00,2025-03-13T00:00:00
147,22.222222222222225,,,41.72,36.0,2025-03-14T00:00:00,2025-03-14T00:00:00
146,50.00000000000001,,,41.72,24.0,2025-03-15T00:00:00,2025-03-15T00:00:00
145,22.222222222222225,,,41.72,36.0,2025-03-16T00:00:00,2025-03-16T00:00:00
144,26.66666666666667,,,41.72,15.0,2025-03-17T00:00:00,2025-03-17T00:00:00
143,41.02564102564104,,,41.72,39.0,2025-03-18T00:00:00,2025-03-18T00:00:00
142,44.73684210526318,,,41.72,38.0,2025-03-19T00:00:00,2025-03-19T00:00:00
141,13.636363636363647,,,41.72,44.0,2025-03-20T00:00:00,2025-03-20T00:00:00
140,43.333333333333336,,,41.72,30.0,2025-03-21T00:00:00,2025-03-21T00:00:00
139,76.0,,,41.72,25.0,2025-03-22T00:00:00,2025-03-22T00:00:00
138,33.333333333333336,,,41.72,30.0,2025-03-23T00:00:00,2025-03-23T00:00:00
137,48.387096774193544,,,41.72,31.0,2025-03-24T00:00:00,2025-03-24T00:00:00
136,51.724137931034484,,,41.72,29.0,2025-03-25T00:00:00,2025-03-25T00:00:00
135,40.540540540540555,,,41.72,37.0,2025-03-26T00:00:00,2025-03-26T00:00:00
134,45.16129032258065,,,41.72,31.0,2025-03-27T00:00:00,2025-03-27T00:00:00
133,40.90909090909095,,,41.72,44.0,2025-03-28T00:00:00,2025-03-28T00:00:00
132,45.16129032258065,,,41.72,31.0,2025-03-29T00:00:00,2025-03-29T00:00:00
131,35.00000000000002,,,41.72,40.0,2025-03-30T00:00:00,2025-03-30T00:00:00
130,34.61538461538462,,,41.72,26.0,2025-03-31T00:00:00,2025-03-31T00:00:00
129,50.0,,,37.809999999999995,26.0,2025-04-01T00:00:00,2025-04-01T00:00:00
128,36.66666666666666,,,37.809999999999995,30.0,2025-04-02T00:00:00,2025-04-02T00:00:00
127,60.8695652173913,,,37.809999999999995,23.0,2025-04-03T00:00:00,2025-04-03T00:00:00
126,11.999999999999998,,,37.809999999999995,25.0,2025-04-04T00:00:00,2025-04-04T00:00:00
125,28.57142857142857,,,37.809999999999995,21.0,2025-04-05T00:00:00,2025-04-05T00:00:00
124,34.482758620689644,,,37.809999999999995,29.0,2025-04-06T00:00:00,2025-04-06T00:00:00
123,23.52941176470588,,,37.809999999999995,34.0,2025-04-07T00:00:00,2025-04-07T00:00:00
122,37.03703703703704,,,37.809999999999995,27.0,2025-04-08T00:00:00,2025-04-08T00:00:00
121,29.999999999999993,,,37.809999999999995,30.0,2025-04-09T00:00:00,2025-04-09T00:00:00
120,21.739130434782602,,,37.809999999999995,23.0,2025-04-10T00:00:00,2025-04-10T00:00:00
119,14.999999999999996,,,37.809999999999995,20.0,2025-04-11T00:00:00,2025-04-11T00:00:00
118,19.230769230769226,,,37.809999999999995,26.0,2025-04-12T00:00:00,2025-04-12T00:00:00
117,0.0,,,37.809999999999995,22.0,2025-04-13T00:00:00,2025-04-13T00:00:00
116,53.84615384615385,,,37.809999999999995,26.0,2025-04-14T00:00:00,2025-04-14T00:00:00
115,40.625,,,37.809999999999995,32.0,2025-04-15T00:00:00,2025-04-15T00:00:00
114,36.36363636363636,,,37.809999999999995,33.0,2025-04-16T00:00:00,2025-04-16T00:00:00
113,21.42857142857144,,,37.809999999999995,14.0,2025-04-17T00:00:00,2025-04-17T00:00:00
112,29.41176470588236,,,37.809999999999995,17.0,2025-04-18T00:00:00,2025-04-18T00:00:00
111,53.846153846153854,,,37.809999999999995,13.0,2025-04-19T00:00:00,2025-04-19T00:00:00
110,40.74074074074073,,,37.809999999999995,27.0,2025-04-20T00:00:00,2025-04-20T00:00:00
109,50.0,,,37.809999999999995,20.0,2025-04-21T00:00:00,2025-04-21T00:00:00
108,8.333333333333332,,,37.809999999999995,36.0,2025-04-22T00:00:00,2025-04-22T00:00:00
107,68.96551724137932,,,37.809999999999995,29.0,2025-04-23T00:00:00,2025-04-23T00:00:00
106,65.21739130434783,,,37.809999999999995,23.0,2025-04-24T00:00:00,2025-04-24T00:00:00
105,56.0,,,37.809999999999995,25.0,2025-04-25T00:00:00,2025-04-25T00:00:00
104,15.999999999999996,,,37.809999999999995,25.0,2025-04-26T00:00:00,2025-04-26T00:00:00
103,21.428571428571434,,,37.809999999999995,14.0,2025-04-27T00:00:00,2025-04-27T00:00:00
102,33.33333333333335,,,37.809999999999995,12.0,2025-04-28T00:00:00,2025-04-28T00:00:00
101,48.717948717948715,,,37.809999999999995,39.0,2025-04-29T00:00:00,2025-04-29T00:00:00
100,45.454545454545446,,,37.809999999999995,33.0,2025-04-30T00:00:00,2025-04-30T00:00:00
99,21.428571428571416,,,45.73502721999999,28.0,2025-05-01T00:00:00,2025-05-01T00:00:00
98,45.833333333333314,,,45.73502721999999,24.0,2025-05-02T00:00:00,2025-05-02T00:00:00
97,49.999999999999986,,,45.73502721999999,24.0,2025-05-03T00:00:00,2025-05-03T00:00:00
96,38.09523809523808,,,45.73502721999999,21.0,2025-05-04T00:00:00,2025-05-04T00:00:00
95,46.42857142857143,,,45.73502721999999,28.0,2025-05-05T00:00:00,2025-05-05T00:00:00
94,53.57142857142857,,,45.73502721999999,28.0,2025-05-06T00:00:00,2025-05-06T00:00:00
93,33.33333333333333,,,45.73502721999999,33.0,2025-05-07T00:00:00,2025-05-07T00:00:00
92,57.69230769230769,,,45.73502721999999,26.0,2025-05-08T00:00:00,2025-05-08T00:00:00
91,30.769230769230756,,,45.73502721999999,26.0,2025-05-09T00:00:00,2025-05-09T00:00:00
90,11.111111111111104,,,45.73502721999999,27.0,2025-05-10T00:00:00,2025-05-10T00:00:00
89,26.315789473684216,,,45.73502721999999,38.0,2025-05-11T00:00:00,2025-05-11T00:00:00
88,33.33333333333333,,,45.73502721999999,30.0,2025-05-12T00:00:00,2025-05-12T00:00:00
87,34.375,,,45.73502721999999,32.0,2025-05-13T00:00:00,2025-05-13T00:00:00
86,23.076923076923062,,,45.73502721999999,26.0,2025-05-14T00:00:00,2025-05-14T00:00:00
85,29.999999999999986,,,45.73502721999999,20.0,2025-05-15T00:00:00,2025-05-15T00:00:00
84,39.99999999999999,,,45.73502721999999,30.0,2025-05-16T00:00:00,2025-05-16T00:00:00
83,28.571428571428562,,,45.73502721999999,35.0,2025-05-17T00:00:00,2025-05-17T00:00:00
82,-8.69565217391304,,,45.73502721999999,23.0,2025-05-18T00:00:00,2025-05-18T00:00:00
81,8.695652173913038,,,45.73502721999999,23.0,2025-05-19T00:00:00,2025-05-19T00:00:00
80,29.411764705882355,,,45.73502721999999,34.0,2025-05-20T00:00:00,2025-05-20T00:00:00
79,32.35294117647059,,,45.73502721999999,34.0,2025-05-21T00:00:00,2025-05-21T00:00:00
78,57.57575757575757,,,45.73502721999999,33.0,2025-05-22T00:00:00,2025-05-22T00:00:00
77,29.03225806451612,,,45.73502721999999,31.0,2025-05-23T00:00:00,2025-05-23T00:00:00
76,57.69230769230769,,,45.73502721999999,26.0,2025-05-24T00:00:00,2025-05-24T00:00:00
75,30.3030303030303,,,45.73502721999999,33.0,2025-05-25T00:00:00,2025-05-25T00:00:00
74,53.57142857142857,,,45.73502721999999,28.0,2025-05-26T00:00:00,2025-05-26T00:00:00
73,54.16666666666665,,,45.73502721999999,24.0,2025-05-27T00:00:00,2025-05-27T00:00:00
72,34.285714285714285,,,45.73502721999999,35.0,2025-05-28T00:00:00,2025-05-28T00:00:00
71,32.14285714285713,,,45.73502721999999,28.0,2025-05-29T00:00:00,2025-05-29T00:00:00
70,47.058823529411754,,,45.73502721999999,34.0,2025-05-30T00:00:00,2025-05-30T00:00:00
69,24.24242424242424,,,45.73502721999999,33.0,2025-05-31T00:00:00,2025-05-31T00:00:00
68,15.384615384615376,,,31.919999999999995,26.0,2025-06-01T00:00:00,2025-06-01T00:00:00
67,35.714285714285694,,,31.919999999999995,28.0,2025-06-02T00:00:00,2025-06-02T00:00:00
66,37.49999999999997,,,31.919999999999995,32.0,2025-06-03T00:00:00,2025-06-03T00:00:00
65,21.428571428571402,,,31.919999999999995,42.0,2025-06-04T00:00:00,2025-06-04T00:00:00
64,35.29411764705879,,,31.919999999999995,34.0,2025-06-05T00:00:00,2025-06-05T00:00:00
63,32.4324324324324,,,31.919999999999995,37.0,2025-06-06T00:00:00,2025-06-06T00:00:00
62,58.82352941176467,,,31.919999999999995,34.0,2025-06-07T00:00:00,2025-06-07T00:00:00
61,35.29411764705879,,,31.919999999999995,34.0,2025-06-08T00:00:00,2025-06-08T00:00:00
60,23.333333333333314,,,31.919999999999995,30.0,2025-06-09T00:00:00,2025-06-09T00:00:00
59,28.12499999999998,,,31.919999999999995,32.0,2025-06-10T00:00:00,2025-06-10T00:00:00
58,4.347826086956521,,,31.919999999999995,23.0,2025-06-11T00:00:00,2025-06-11T00:00:00
57,29.99999999999998,,,31.919999999999995,30.0,2025-06-12T00:00:00,2025-06-12T00:00:00
56,60.71428571428568,,,31.919999999999995,28.0,2025-06-13T00:00:00,2025-06-13T00:00:00
55,49.999999999999964,,,31.919999999999995,40.0,2025-06-14T00:00:00,2025-06-14T00:00:00
54,29.99999999999998,,,31.919999999999995,30.0,2025-06-15T00:00:00,2025-06-15T00:00:00
53,37.49999999999999,,,31.919999999999995,24.0,2025-06-16T00:00:00,2025-06-16T00:00:00
52,62.85714285714283,,,31.919999999999995,35.0,2025-06-17T00:00:00,2025-06-17T00:00:00
51,0.0,,,31.919999999999995,33.0,2025-06-18T00:00:00,2025-06-18T00:00:00
50,42.42424242424239,,,31.919999999999995,33.0,2025-06-19T00:00:00,2025-06-19T00:00:00
49,40.90909090909091,,,31.919999999999995,22.0,2025-06-20T00:00:00,2025-06-20T00:00:00
48,54.54545454545451,,,31.919999999999995,33.0,2025-06-21T00:00:00,2025-06-21T00:00:00
47,36.36363636363635,,,31.919999999999995,22.0,2025-06-22T00:00:00,2025-06-22T00:00:00
46,73.3333333333333,,,31.919999999999995,30.0,2025-06-23T00:00:00,2025-06-23T00:00:00
45,28.57142857142855,,,31.919999999999995,28.0,2025-06-24T00:00:00,2025-06-24T00:00:00
44,13.043478260869565,,,31.919999999999995,23.0,2025-06-25T00:00:00,2025-06-25T00:00:00
43,3.333333333333331,,,31.919999999999995,30.0,2025-06-26T00:00:00,2025-06-26T00:00:00
42,-8.695652173913041,,,31.919999999999995,23.0,2025-06-27T00:00:00,2025-06-27T00:00:00
41,39.130434782608695,,,31.919999999999995,23.0,2025-06-28T00:00:00,2025-06-28T00:00:00
40,7.407407407407403,,,31.919999999999995,28.0,2025-06-29T00:00:00,2025-06-29T00:00:00
39,23.999999999999993,,,31.919999999999995,27.0,2025-06-30T00:00:00,2025-06-30T00:00:00
38,16.12903225806452,,,42.18,31.0,2025-07-01T00:00:00,2025-07-01T00:00:00
37,66.66666666666667,,,42.18,21.0,2025-07-02T00:00:00,2025-07-02T00:00:00
36,14.285714285714288,,,42.18,35.0,2025-07-03T00:00:00,2025-07-03T00:00:00
35,31.250000000000004,,,42.18,32.0,2025-07-04T00:00:00,2025-07-04T00:00:00
34,28.571428571428577,,,42.18,28.0,2025-07-05T00:00:00,2025-07-05T00:00:00
33,34.78260869565218,,,42.18,23.0,2025-07-06T00:00:00,2025-07-06T00:00:00
32,23.809523809523814,,,42.18,21.0,2025-07-07T00:00:00,2025-07-07T00:00:00
31,48.78048780487805,,,42.18,41.0,2025-07-08T00:00:00,2025-07-08T00:00:00
30,35.294117647058826,,,42.18,17.0,2025-07-09T00:00:00,2025-07-09T00:00:00
29,17.647058823529413,,,42.18,34.0,2025-07-10T00:00:00,2025-07-10T00:00:00
28,44.000000000000014,,,42.18,25.0,2025-07-11T00:00:00,2025-07-11T00:00:00
27,75.00000000000001,,,42.18,24.0,2025-07-12T00:00:00,2025-07-12T00:00:00
26,36.363636363636374,,,42.18,23.0,2025-07-13T00:00:00,2025-07-13T00:00:00
25,26.086956521739136,,,42.18,23.0,2025-07-14T00:00:00,2025-07-14T00:00:00
24,51.61290322580646,,,42.18,31.0,2025-07-15T00:00:00,2025-07-15T00:00:00
23,40.62500000000001,,,42.18,32.0,2025-07-16T00:00:00,2025-07-16T00:00:00
22,40.909090909090914,,,42.18,22.0,2025-07-17T00:00:00,2025-07-17T00:00:00
21,18.750000000000004,,,42.18,32.0,2025-07-18T00:00:00,2025-07-18T00:00:00
20,51.61290322580646,,,42.18,31.0,2025-07-19T00:00:00,2025-07-19T00:00:00
19,12.500000000000002,,,42.18,24.0,2025-07-20T00:00:00,2025-07-20T00:00:00
18,47.61904761904763,,,42.18,21.0,2025-07-21T00:00:00,2025-07-21T00:00:00
17,12.500000000000002,,,42.18,24.0,2025-07-22T00:00:00,2025-07-22T00:00:00
16,14.285714285714286,,,42.18,21.0,2025-07-23T00:00:00,2025-07-23T00:00:00
15,54.16666666666667,,,42.18,24.0,2025-07-24T00:00:00,2025-07-24T00:00:00
14,26.66666666666667,,,42.18,30.0,2025-07-25T00:00:00,2025-07-25T00:00:00
13,13.333333333333336,,,42.18,30.0,2025-07-26T00:00:00,2025-07-26T00:00:00
12,41.66666666666667,,,42.18,24.0,2025-07-27T00:00:00,2025-07-27T00:00:00
11,19.999999999999996,,,42.18,15.0,2025-07-28T00:00:00,2025-07-28T00:00:00
10,63.15789473684211,,,42.18,19.0,2025-07-29T00:00:00,2025-07-29T00:00:00
9,10.000000000000002,,,42.18,21.0,2025-07-30T00:00:00,2025-07-30T00:00:00
8,33.33333333333334,,,42.18,35.0,2025-07-31T00:00:00,2025-07-31T00:00:00
7,23.529411764705884,,,35.56000000000001,17.0,2025-08-01T00:00:00,2025-08-01T00:00:00
6,15.625,,,35.56000000000001,32.0,2025-08-02T00:00:00,2025-08-02T00:00:00
5,20.58823529411765,,,35.56000000000001,34.0,2025-08-03T00:00:00,2025-08-03T00:00:00
4,30.0,,,35.56000000000001,20.0,2025-08-04T00:00:00,2025-08-04T00:00:00
3,16.666666666666668,,,35.56000000000001,18.0,2025-08-05T00:00:00,2025-08-05T00:00:00
2,55.55555555555556,,,35.56000000000001,18.0,2025-08-06T00:00:00,2025-08-06T00:00:00
1,0.0,,,35.56000000000001,28.0,2025-08-07T00:00:00,2025-08-07T00:00:00
