Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
272,,18.097447795823506,,,431.0,2024-11-09T00:00:00,2024-11-09T00:00:00
271,,35.80901856763923,,,377.0,2024-11-10T00:00:00,2024-11-10T00:00:00
270,,6.0096153846153495,,,416.0,2024-11-11T00:00:00,2024-11-11T00:00:00
269,,28.368794326240952,,,423.0,2024-11-12T00:00:00,2024-11-12T00:00:00
268,,1.224489795918347,,,490.0,2024-11-13T00:00:00,2024-11-13T00:00:00
267,,26.39484978540745,,,466.0,2024-11-14T00:00:00,2024-11-14T00:00:00
266,,35.9667359667356,,,481.0,2024-11-15T00:00:00,2024-11-15T00:00:00
265,,41.83673469387742,,,392.0,2024-11-16T00:00:00,2024-11-16T00:00:00
264,,31.218274111675026,,,394.0,2024-11-17T00:00:00,2024-11-17T00:00:00
263,,46.34146341463394,,,410.0,2024-11-18T00:00:00,2024-11-18T00:00:00
262,,26.4305177111717,,,367.0,2024-11-19T00:00:00,2024-11-19T00:00:00
261,,8.685446009389587,,,426.0,2024-11-20T00:00:00,2024-11-20T00:00:00
260,,22.41014799154305,,,473.0,2024-11-21T00:00:00,2024-11-21T00:00:00
259,,13.706563706563463,,,518.0,2024-11-22T00:00:00,2024-11-22T00:00:00
258,,32.13367609254496,,,389.0,2024-11-23T00:00:00,2024-11-23T00:00:00
257,,38.87587822014031,,,427.0,2024-11-24T00:00:00,2024-11-24T00:00:00
256,,30.56179775280877,,,445.0,2024-11-25T00:00:00,2024-11-25T00:00:00
255,,24.603174603174622,,,378.0,2024-11-26T00:00:00,2024-11-26T00:00:00
254,,24.598930481283464,,,374.0,2024-11-27T00:00:00,2024-11-27T00:00:00
253,,21.478060046189203,,,433.0,2024-11-28T00:00:00,2024-11-28T00:00:00
252,,29.511677282377605,,,471.0,2024-11-29T00:00:00,2024-11-29T00:00:00
251,,42.0398009950247,,,405.0,2024-11-30T00:00:00,2024-11-30T00:00:00
250,,44.029850746268835,,,268.0,2024-12-01T00:00:00,2024-12-01T00:00:00
249,,34.85342019543982,,,307.0,2024-12-02T00:00:00,2024-12-02T00:00:00
248,,34.8242811501598,,,313.0,2024-12-03T00:00:00,2024-12-03T00:00:00
247,,37.2670807453416,,,322.0,2024-12-04T00:00:00,2024-12-04T00:00:00
246,,26.728110599078033,,,434.0,2024-12-05T00:00:00,2024-12-05T00:00:00
245,,37.55760368663554,,,434.0,2024-12-06T00:00:00,2024-12-06T00:00:00
244,,11.232876712328665,,,365.0,2024-12-07T00:00:00,2024-12-07T00:00:00
243,,10.389610389610265,,,385.0,2024-12-08T00:00:00,2024-12-08T00:00:00
242,,38.34808259587011,,,339.0,2024-12-09T00:00:00,2024-12-09T00:00:00
241,,32.27513227513206,,,378.0,2024-12-10T00:00:00,2024-12-10T00:00:00
240,,30.48128342245971,,,374.0,2024-12-11T00:00:00,2024-12-11T00:00:00
239,,28.741092636579275,,,422.0,2024-12-12T00:00:00,2024-12-12T00:00:00
238,,30.344827586206517,,,435.0,2024-12-13T00:00:00,2024-12-13T00:00:00
237,,25.649350649350684,,,308.0,2024-12-14T00:00:00,2024-12-14T00:00:00
236,,32.65993265993278,,,297.0,2024-12-15T00:00:00,2024-12-15T00:00:00
235,,27.444794952681406,,,317.0,2024-12-16T00:00:00,2024-12-16T00:00:00
234,,36.57817109144531,,,339.0,2024-12-17T00:00:00,2024-12-17T00:00:00
233,,21.875000000000014,,,320.0,2024-12-18T00:00:00,2024-12-18T00:00:00
232,,30.392156862745164,,,306.0,2024-12-19T00:00:00,2024-12-19T00:00:00
231,,32.530120481927675,,,332.0,2024-12-20T00:00:00,2024-12-20T00:00:00
230,,27.950310559006233,,,322.0,2024-12-21T00:00:00,2024-12-21T00:00:00
229,,30.312500000000032,,,320.0,2024-12-22T00:00:00,2024-12-22T00:00:00
228,,41.86746987951799,,,332.0,2024-12-23T00:00:00,2024-12-23T00:00:00
227,,51.12540192926041,,,311.0,2024-12-24T00:00:00,2024-12-24T00:00:00
226,,42.8571428571429,,,301.0,2024-12-25T00:00:00,2024-12-25T00:00:00
225,,51.075268817203984,,,372.0,2024-12-26T00:00:00,2024-12-26T00:00:00
224,,26.94300518134695,,,386.0,2024-12-27T00:00:00,2024-12-27T00:00:00
223,,28.65671641791042,,,335.0,2024-12-28T00:00:00,2024-12-28T00:00:00
222,,29.34782608695635,,,368.0,2024-12-29T00:00:00,2024-12-29T00:00:00
221,,37.36559139784924,,,373.0,2024-12-30T00:00:00,2024-12-30T00:00:00
220,,41.59292035398217,,,340.0,2024-12-31T00:00:00,2024-12-31T00:00:00
219,37.5886524822695,,,30.43411554041301,282.0,2025-01-01T00:00:00,2025-01-01T00:00:00
218,24.000000000000075,,,30.43411554041301,375.0,2025-01-02T00:00:00,2025-01-02T00:00:00
217,33.6088154269973,,,30.43411554041301,363.0,2025-01-03T00:00:00,2025-01-03T00:00:00
216,18.154761904761948,,,30.43411554041301,336.0,2025-01-04T00:00:00,2025-01-04T00:00:00
215,26.54320987654327,,,30.43411554041301,324.0,2025-01-05T00:00:00,2025-01-05T00:00:00
214,26.510067114094017,,,30.43411554041301,298.0,2025-01-06T00:00:00,2025-01-06T00:00:00
213,34.27561837455833,,,30.43411554041301,283.0,2025-01-07T00:00:00,2025-01-07T00:00:00
212,36.27760252365933,,,30.43411554041301,317.0,2025-01-08T00:00:00,2025-01-08T00:00:00
211,32.19373219373225,,,30.43411554041301,351.0,2025-01-09T00:00:00,2025-01-09T00:00:00
210,36.92307692307695,,,30.43411554041301,325.0,2025-01-10T00:00:00,2025-01-10T00:00:00
209,38.827838827838804,,,30.43411554041301,273.0,2025-01-11T00:00:00,2025-01-11T00:00:00
208,33.52112676056344,,,30.43411554041301,355.0,2025-01-12T00:00:00,2025-01-12T00:00:00
207,38.32853025936602,,,30.43411554041301,347.0,2025-01-13T00:00:00,2025-01-13T00:00:00
206,39.31623931623934,,,30.43411554041301,351.0,2025-01-14T00:00:00,2025-01-14T00:00:00
205,26.271186440678015,,,30.43411554041301,354.0,2025-01-15T00:00:00,2025-01-15T00:00:00
204,37.196765498652375,,,30.43411554041301,371.0,2025-01-16T00:00:00,2025-01-16T00:00:00
203,42.558746736292555,,,30.43411554041301,383.0,2025-01-17T00:00:00,2025-01-17T00:00:00
202,54.86381322957197,,,30.43411554041301,257.0,2025-01-18T00:00:00,2025-01-18T00:00:00
201,46.34920634920635,,,30.43411554041301,315.0,2025-01-19T00:00:00,2025-01-19T00:00:00
200,42.37288135593224,,,30.43411554041301,354.0,2025-01-20T00:00:00,2025-01-20T00:00:00
199,18.50746268656721,,,30.43411554041301,335.0,2025-01-21T00:00:00,2025-01-21T00:00:00
198,39.32584269662925,,,30.43411554041301,356.0,2025-01-22T00:00:00,2025-01-22T00:00:00
197,29.28571428571449,,,30.43411554041301,420.0,2025-01-23T00:00:00,2025-01-23T00:00:00
196,45.14435695538069,,,30.43411554041301,381.0,2025-01-24T00:00:00,2025-01-24T00:00:00
195,43.205574912891976,,,30.43411554041301,287.0,2025-01-25T00:00:00,2025-01-25T00:00:00
194,46.130952380952394,,,30.43411554041301,336.0,2025-01-26T00:00:00,2025-01-26T00:00:00
193,31.7919075144509,,,30.43411554041301,346.0,2025-01-27T00:00:00,2025-01-27T00:00:00
192,39.26701570680643,,,30.43411554041301,382.0,2025-01-28T00:00:00,2025-01-28T00:00:00
191,39.26553672316388,,,30.43411554041301,354.0,2025-01-29T00:00:00,2025-01-29T00:00:00
190,38.2211538461541,,,30.43411554041301,418.0,2025-01-30T00:00:00,2025-01-30T00:00:00
189,39.588688946015566,,,30.43411554041301,393.0,2025-01-31T00:00:00,2025-01-31T00:00:00
188,50.75187969924815,,,37.628930862153425,266.0,2025-02-01T00:00:00,2025-02-01T00:00:00
187,32.82674772036469,,,37.628930862153425,329.0,2025-02-02T00:00:00,2025-02-02T00:00:00
186,44.30379746835441,,,37.628930862153425,316.0,2025-02-03T00:00:00,2025-02-03T00:00:00
185,44.837758112094384,,,37.628930862153425,339.0,2025-02-04T00:00:00,2025-02-04T00:00:00
184,38.823529411764675,,,37.628930862153425,340.0,2025-02-05T00:00:00,2025-02-05T00:00:00
183,36.97478991596634,,,37.628930862153425,357.0,2025-02-06T00:00:00,2025-02-06T00:00:00
182,40.97421203438392,,,37.628930862153425,349.0,2025-02-07T00:00:00,2025-02-07T00:00:00
181,39.755351681957166,,,37.628930862153425,327.0,2025-02-08T00:00:00,2025-02-08T00:00:00
180,38.6706948640483,,,37.628930862153425,331.0,2025-02-09T00:00:00,2025-02-09T00:00:00
179,34.02985074626862,,,37.628930862153425,335.0,2025-02-10T00:00:00,2025-02-10T00:00:00
178,42.857142857142826,,,37.628930862153425,343.0,2025-02-11T00:00:00,2025-02-11T00:00:00
177,45.61403508771926,,,37.628930862153425,342.0,2025-02-12T00:00:00,2025-02-12T00:00:00
176,39.893617021276455,,,37.628930862153425,376.0,2025-02-13T00:00:00,2025-02-13T00:00:00
175,35.49160671462802,,,37.628930862153425,417.0,2025-02-14T00:00:00,2025-02-14T00:00:00
174,50.445103857566764,,,37.628930862153425,337.0,2025-02-15T00:00:00,2025-02-15T00:00:00
173,33.15363881401605,,,37.628930862153425,371.0,2025-02-16T00:00:00,2025-02-16T00:00:00
172,33.93316195372732,,,37.628930862153425,389.0,2025-02-17T00:00:00,2025-02-17T00:00:00
171,35.21126760563375,,,37.628930862153425,355.0,2025-02-18T00:00:00,2025-02-18T00:00:00
170,42.14659685863856,,,37.628930862153425,382.0,2025-02-19T00:00:00,2025-02-19T00:00:00
169,30.27295285359781,,,37.628930862153425,403.0,2025-02-20T00:00:00,2025-02-20T00:00:00
168,40.55415617128438,,,37.628930862153425,397.0,2025-02-21T00:00:00,2025-02-21T00:00:00
167,43.85964912280699,,,37.628930862153425,342.0,2025-02-22T00:00:00,2025-02-22T00:00:00
166,33.99433427762035,,,37.628930862153425,353.0,2025-02-23T00:00:00,2025-02-23T00:00:00
165,47.36842105263158,,,37.628930862153425,323.0,2025-02-24T00:00:00,2025-02-24T00:00:00
164,27.82369146005501,,,37.628930862153425,363.0,2025-02-25T00:00:00,2025-02-25T00:00:00
163,44.5876288659792,,,37.628930862153425,388.0,2025-02-26T00:00:00,2025-02-26T00:00:00
162,30.864197530863986,,,37.628930862153425,407.0,2025-02-27T00:00:00,2025-02-27T00:00:00
161,43.5897435897431,,,37.628930862153425,472.0,2025-02-28T00:00:00,2025-02-28T00:00:00
160,30.838323353293408,,,35.42454372886901,334.0,2025-03-01T00:00:00,2025-03-01T00:00:00
159,40.000000000000014,,,35.42454372886901,320.0,2025-03-02T00:00:00,2025-03-02T00:00:00
158,29.360465116279062,,,35.42454372886901,344.0,2025-03-03T00:00:00,2025-03-03T00:00:00
157,35.733333333333334,,,35.42454372886901,375.0,2025-03-04T00:00:00,2025-03-04T00:00:00
156,46.32152588555862,,,35.42454372886901,367.0,2025-03-05T00:00:00,2025-03-05T00:00:00
155,25.348837209302268,,,35.42454372886901,430.0,2025-03-06T00:00:00,2025-03-06T00:00:00
154,22.413793103448214,,,35.42454372886901,406.0,2025-03-07T00:00:00,2025-03-07T00:00:00
153,18.209876543209845,,,35.42454372886901,324.0,2025-03-08T00:00:00,2025-03-08T00:00:00
152,21.32352941176465,,,35.42454372886901,408.0,2025-03-09T00:00:00,2025-03-09T00:00:00
151,28.613569321533923,,,35.42454372886901,339.0,2025-03-10T00:00:00,2025-03-10T00:00:00
150,36.82864450127873,,,35.42454372886901,391.0,2025-03-11T00:00:00,2025-03-11T00:00:00
149,24.99999999999994,,,35.42454372886901,404.0,2025-03-12T00:00:00,2025-03-12T00:00:00
148,30.454545454545382,,,35.42454372886901,440.0,2025-03-13T00:00:00,2025-03-13T00:00:00
147,34.146341463414544,,,35.42454372886901,451.0,2025-03-14T00:00:00,2025-03-14T00:00:00
146,42.31884057971017,,,35.42454372886901,345.0,2025-03-15T00:00:00,2025-03-15T00:00:00
145,34.04255319148934,,,35.42454372886901,376.0,2025-03-16T00:00:00,2025-03-16T00:00:00
144,34.44730077120819,,,35.42454372886901,389.0,2025-03-17T00:00:00,2025-03-17T00:00:00
143,36.94444444444444,,,35.42454372886901,360.0,2025-03-18T00:00:00,2025-03-18T00:00:00
142,30.632911392405017,,,35.42454372886901,395.0,2025-03-19T00:00:00,2025-03-19T00:00:00
141,12.530712530712497,,,35.42454372886901,407.0,2025-03-20T00:00:00,2025-03-20T00:00:00
140,35.11450381679386,,,35.42454372886901,393.0,2025-03-21T00:00:00,2025-03-21T00:00:00
139,38.481012658227804,,,35.42454372886901,395.0,2025-03-22T00:00:00,2025-03-22T00:00:00
138,35.61643835616437,,,35.42454372886901,365.0,2025-03-23T00:00:00,2025-03-23T00:00:00
137,32.97872340425528,,,35.42454372886901,376.0,2025-03-24T00:00:00,2025-03-24T00:00:00
136,41.646489104116185,,,35.42454372886901,413.0,2025-03-25T00:00:00,2025-03-25T00:00:00
135,47.435897435897466,,,35.42454372886901,390.0,2025-03-26T00:00:00,2025-03-26T00:00:00
134,37.10937499999969,,,35.42454372886901,512.0,2025-03-27T00:00:00,2025-03-27T00:00:00
133,43.17269076305194,,,35.42454372886901,498.0,2025-03-28T00:00:00,2025-03-28T00:00:00
132,40.294840294840284,,,35.42454372886901,407.0,2025-03-29T00:00:00,2025-03-29T00:00:00
131,32.56880733944948,,,35.42454372886901,436.0,2025-03-30T00:00:00,2025-03-30T00:00:00
130,38.20754716981129,,,35.42454372886901,424.0,2025-03-31T00:00:00,2025-03-31T00:00:00
129,34.08450704225373,,,34.337815441376186,355.0,2025-04-01T00:00:00,2025-04-01T00:00:00
128,42.44031830238738,,,34.337815441376186,377.0,2025-04-02T00:00:00,2025-04-02T00:00:00
127,25.308641975308817,,,34.337815441376186,324.0,2025-04-03T00:00:00,2025-04-03T00:00:00
126,20.78853046594999,,,34.337815441376186,279.0,2025-04-04T00:00:00,2025-04-04T00:00:00
125,36.77811550151996,,,34.337815441376186,329.0,2025-04-05T00:00:00,2025-04-05T00:00:00
124,27.556818181818333,,,34.337815441376186,352.0,2025-04-06T00:00:00,2025-04-06T00:00:00
123,29.776674937965396,,,34.337815441376186,403.0,2025-04-07T00:00:00,2025-04-07T00:00:00
122,29.178470254957677,,,34.337815441376186,353.0,2025-04-08T00:00:00,2025-04-08T00:00:00
121,40.65040650406518,,,34.337815441376186,369.0,2025-04-09T00:00:00,2025-04-09T00:00:00
120,36.907730673316784,,,34.337815441376186,401.0,2025-04-10T00:00:00,2025-04-10T00:00:00
119,37.12871287128723,,,34.337815441376186,404.0,2025-04-11T00:00:00,2025-04-11T00:00:00
118,25.142857142857263,,,34.337815441376186,350.0,2025-04-12T00:00:00,2025-04-12T00:00:00
117,38.797814207650376,,,34.337815441376186,366.0,2025-04-13T00:00:00,2025-04-13T00:00:00
116,49.47916666666682,,,34.337815441376186,384.0,2025-04-14T00:00:00,2025-04-14T00:00:00
115,40.317460317460544,,,34.337815441376186,315.0,2025-04-15T00:00:00,2025-04-15T00:00:00
114,44.02515723270463,,,34.337815441376186,318.0,2025-04-16T00:00:00,2025-04-16T00:00:00
113,40.243902439024666,,,34.337815441376186,246.0,2025-04-17T00:00:00,2025-04-17T00:00:00
112,37.158469945355286,,,34.337815441376186,183.0,2025-04-18T00:00:00,2025-04-18T00:00:00
111,28.84615384615398,,,34.337815441376186,208.0,2025-04-19T00:00:00,2025-04-19T00:00:00
110,52.48041775456934,,,34.337815441376186,383.0,2025-04-20T00:00:00,2025-04-20T00:00:00
109,38.00539083557967,,,34.337815441376186,371.0,2025-04-21T00:00:00,2025-04-21T00:00:00
108,36.16504854368935,,,34.337815441376186,412.0,2025-04-22T00:00:00,2025-04-22T00:00:00
107,39.10761154855653,,,34.337815441376186,381.0,2025-04-23T00:00:00,2025-04-23T00:00:00
106,42.342342342342384,,,34.337815441376186,444.0,2025-04-24T00:00:00,2025-04-24T00:00:00
105,36.84210526315805,,,34.337815441376186,342.0,2025-04-25T00:00:00,2025-04-25T00:00:00
104,41.94528875379962,,,34.337815441376186,329.0,2025-04-26T00:00:00,2025-04-26T00:00:00
103,44.846796657381795,,,34.337815441376186,359.0,2025-04-27T00:00:00,2025-04-27T00:00:00
102,32.30240549828206,,,34.337815441376186,291.0,2025-04-28T00:00:00,2025-04-28T00:00:00
101,44.46952595936804,,,34.337815441376186,445.0,2025-04-29T00:00:00,2025-04-29T00:00:00
100,35.53719008264464,,,34.337815441376186,485.0,2025-04-30T00:00:00,2025-04-30T00:00:00
99,35.863874345549476,,,35.06741083347677,382.0,2025-05-01T00:00:00,2025-05-01T00:00:00
98,10.924369747899046,,,35.06741083347677,357.0,2025-05-02T00:00:00,2025-05-02T00:00:00
97,47.727272727272414,,,35.06741083347677,352.0,2025-05-03T00:00:00,2025-05-03T00:00:00
96,23.86058981233218,,,35.06741083347677,373.0,2025-05-04T00:00:00,2025-05-04T00:00:00
95,27.44063324538228,,,35.06741083347677,379.0,2025-05-05T00:00:00,2025-05-05T00:00:00
94,37.922705314009384,,,35.06741083347677,414.0,2025-05-06T00:00:00,2025-05-06T00:00:00
93,35.159817351598036,,,35.06741083347677,438.0,2025-05-07T00:00:00,2025-05-07T00:00:00
92,38.85057471264353,,,35.06741083347677,435.0,2025-05-08T00:00:00,2025-05-08T00:00:00
91,31.57894736842101,,,35.06741083347677,456.0,2025-05-09T00:00:00,2025-05-09T00:00:00
90,20.75949367088583,,,35.06741083347677,395.0,2025-05-10T00:00:00,2025-05-10T00:00:00
89,35.20408163265278,,,35.06741083347677,392.0,2025-05-11T00:00:00,2025-05-11T00:00:00
88,37.499999999999964,,,35.06741083347677,456.0,2025-05-12T00:00:00,2025-05-12T00:00:00
87,36.66666666666645,,,35.06741083347677,420.0,2025-05-13T00:00:00,2025-05-13T00:00:00
86,31.707317073170472,,,35.06741083347677,410.0,2025-05-14T00:00:00,2025-05-14T00:00:00
85,33.33333333333319,,,35.06741083347677,444.0,2025-05-15T00:00:00,2025-05-15T00:00:00
84,38.00904977375552,,,35.06741083347677,442.0,2025-05-16T00:00:00,2025-05-16T00:00:00
83,48.86075949367057,,,35.06741083347677,395.0,2025-05-17T00:00:00,2025-05-17T00:00:00
82,38.202247191010855,,,35.06741083347677,356.0,2025-05-18T00:00:00,2025-05-18T00:00:00
81,18.052256532066313,,,35.06741083347677,421.0,2025-05-19T00:00:00,2025-05-19T00:00:00
80,32.40343347639481,,,35.06741083347677,466.0,2025-05-20T00:00:00,2025-05-20T00:00:00
79,30.43478260869568,,,35.06741083347677,483.0,2025-05-21T00:00:00,2025-05-21T00:00:00
78,31.340206185567038,,,35.06741083347677,485.0,2025-05-22T00:00:00,2025-05-22T00:00:00
77,27.92207792207787,,,35.06741083347677,462.0,2025-05-23T00:00:00,2025-05-23T00:00:00
76,31.543624161073748,,,35.06741083347677,447.0,2025-05-24T00:00:00,2025-05-24T00:00:00
75,39.083557951482106,,,35.06741083347677,371.0,2025-05-25T00:00:00,2025-05-25T00:00:00
74,31.333333333333258,,,35.06741083347677,450.0,2025-05-26T00:00:00,2025-05-26T00:00:00
73,30.125523012552325,,,35.06741083347677,478.0,2025-05-27T00:00:00,2025-05-27T00:00:00
72,30.296610169491498,,,35.06741083347677,472.0,2025-05-28T00:00:00,2025-05-28T00:00:00
71,18.279569892473063,,,35.06741083347677,465.0,2025-05-29T00:00:00,2025-05-29T00:00:00
70,20.769230769230916,,,35.06741083347677,521.0,2025-05-30T00:00:00,2025-05-30T00:00:00
69,32.77511961722465,,,35.06741083347677,418.0,2025-05-31T00:00:00,2025-05-31T00:00:00
68,19.94301994301974,,,27.544203669026462,351.0,2025-06-01T00:00:00,2025-06-01T00:00:00
67,23.459715639810252,,,27.544203669026462,422.0,2025-06-02T00:00:00,2025-06-02T00:00:00
66,16.554809843400346,,,27.544203669026462,447.0,2025-06-03T00:00:00,2025-06-03T00:00:00
65,20.08368200836813,,,27.544203669026462,478.0,2025-06-04T00:00:00,2025-06-04T00:00:00
64,20.366132723111985,,,27.544203669026462,437.0,2025-06-05T00:00:00,2025-06-05T00:00:00
63,20.41666666666656,,,27.544203669026462,480.0,2025-06-06T00:00:00,2025-06-06T00:00:00
62,38.04627249357299,,,27.544203669026462,389.0,2025-06-07T00:00:00,2025-06-07T00:00:00
61,27.912621359223127,,,27.544203669026462,412.0,2025-06-08T00:00:00,2025-06-08T00:00:00
60,14.627659574467922,,,27.544203669026462,376.0,2025-06-09T00:00:00,2025-06-09T00:00:00
59,19.895287958114956,,,27.544203669026462,382.0,2025-06-10T00:00:00,2025-06-10T00:00:00
58,22.72727272727258,,,27.544203669026462,462.0,2025-06-11T00:00:00,2025-06-11T00:00:00
57,17.557251908396942,,,27.544203669026462,524.0,2025-06-12T00:00:00,2025-06-12T00:00:00
56,31.340206185566892,,,27.544203669026462,485.0,2025-06-13T00:00:00,2025-06-13T00:00:00
55,26.741573033707688,,,27.544203669026462,445.0,2025-06-14T00:00:00,2025-06-14T00:00:00
54,18.882978723404047,,,27.544203669026462,376.0,2025-06-15T00:00:00,2025-06-15T00:00:00
53,27.23004694835666,,,27.544203669026462,426.0,2025-06-16T00:00:00,2025-06-16T00:00:00
52,35.19999999999971,,,27.544203669026462,375.0,2025-06-17T00:00:00,2025-06-17T00:00:00
51,37.96095444685453,,,27.544203669026462,461.0,2025-06-18T00:00:00,2025-06-18T00:00:00
50,41.60756501182014,,,27.544203669026462,423.0,2025-06-19T00:00:00,2025-06-19T00:00:00
49,28.187919463087088,,,27.544203669026462,447.0,2025-06-20T00:00:00,2025-06-20T00:00:00
48,22.834645669291085,,,27.544203669026462,381.0,2025-06-21T00:00:00,2025-06-21T00:00:00
47,26.370757180156414,,,27.544203669026462,383.0,2025-06-22T00:00:00,2025-06-22T00:00:00
46,18.309859154929423,,,27.544203669026462,426.0,2025-06-23T00:00:00,2025-06-23T00:00:00
45,11.751152073732571,,,27.544203669026462,434.0,2025-06-24T00:00:00,2025-06-24T00:00:00
44,26.81912681912678,,,27.544203669026462,481.0,2025-06-25T00:00:00,2025-06-25T00:00:00
43,13.333333333333277,,,27.544203669026462,481.0,2025-06-26T00:00:00,2025-06-26T00:00:00
42,10.913140311803893,,,27.544203669026462,449.0,2025-06-27T00:00:00,2025-06-27T00:00:00
41,28.391959798994773,,,27.544203669026462,401.0,2025-06-28T00:00:00,2025-06-28T00:00:00
40,9.9537037037036,,,27.544203669026462,436.0,2025-06-29T00:00:00,2025-06-29T00:00:00
39,-0.2237136465324356,,,27.544203669026462,459.0,2025-06-30T00:00:00,2025-06-30T00:00:00
38,0.7092198581560282,,,28.087606562762907,423.0,2025-07-01T00:00:00,2025-07-01T00:00:00
37,15.537848605577691,,,28.087606562762907,502.0,2025-07-02T00:00:00,2025-07-02T00:00:00
36,-16.53846153846154,,,28.087606562762907,520.0,2025-07-03T00:00:00,2025-07-03T00:00:00
35,4.608294930875575,,,28.087606562762907,434.0,2025-07-04T00:00:00,2025-07-04T00:00:00
34,2.8037383177570088,,,28.087606562762907,428.0,2025-07-05T00:00:00,2025-07-05T00:00:00
33,15.207373271889404,,,28.087606562762907,434.0,2025-07-06T00:00:00,2025-07-06T00:00:00
32,16.284403669724774,,,28.087606562762907,436.0,2025-07-07T00:00:00,2025-07-07T00:00:00
31,14.130434782608697,,,28.087606562762907,460.0,2025-07-08T00:00:00,2025-07-08T00:00:00
30,18.693693693693696,,,28.087606562762907,444.0,2025-07-09T00:00:00,2025-07-09T00:00:00
29,23.09368191721133,,,28.087606562762907,459.0,2025-07-10T00:00:00,2025-07-10T00:00:00
28,17.193675889328066,,,28.087606562762907,506.0,2025-07-11T00:00:00,2025-07-11T00:00:00
27,8.816705336426912,,,28.087606562762907,431.0,2025-07-12T00:00:00,2025-07-12T00:00:00
26,10.784313725490193,,,28.087606562762907,408.0,2025-07-13T00:00:00,2025-07-13T00:00:00
25,25.339366515837106,,,28.087606562762907,442.0,2025-07-14T00:00:00,2025-07-14T00:00:00
24,19.111111111111114,,,28.087606562762907,450.0,2025-07-15T00:00:00,2025-07-15T00:00:00
23,16.23762376237624,,,28.087606562762907,505.0,2025-07-16T00:00:00,2025-07-16T00:00:00
22,28.13141683778234,,,28.087606562762907,487.0,2025-07-17T00:00:00,2025-07-17T00:00:00
21,31.910112359550563,,,28.087606562762907,445.0,2025-07-18T00:00:00,2025-07-18T00:00:00
20,21.599999999999994,,,28.087606562762907,375.0,2025-07-19T00:00:00,2025-07-19T00:00:00
19,12.619047619047617,,,28.087606562762907,420.0,2025-07-20T00:00:00,2025-07-20T00:00:00
18,28.89390519187359,,,28.087606562762907,443.0,2025-07-21T00:00:00,2025-07-21T00:00:00
17,39.62703962703963,,,28.087606562762907,429.0,2025-07-22T00:00:00,2025-07-22T00:00:00
16,6.090373280943028,,,28.087606562762907,509.0,2025-07-23T00:00:00,2025-07-23T00:00:00
15,5.018587360594799,,,28.087606562762907,538.0,2025-07-24T00:00:00,2025-07-24T00:00:00
14,17.871485943775102,,,28.087606562762907,499.0,2025-07-25T00:00:00,2025-07-25T00:00:00
13,20.554272517321017,,,28.087606562762907,433.0,2025-07-26T00:00:00,2025-07-26T00:00:00
12,12.643678160919542,,,28.087606562762907,435.0,2025-07-27T00:00:00,2025-07-27T00:00:00
11,28.60411899313501,,,28.087606562762907,438.0,2025-07-28T00:00:00,2025-07-28T00:00:00
10,27.801724137931036,,,28.087606562762907,465.0,2025-07-29T00:00:00,2025-07-29T00:00:00
9,26.845637583892618,,,28.087606562762907,460.0,2025-07-30T00:00:00,2025-07-30T00:00:00
8,17.86492374727669,,,28.087606562762907,474.0,2025-07-31T00:00:00,2025-07-31T00:00:00
7,27.480916030534353,,,32.52702835000027,393.0,2025-08-01T00:00:00,2025-08-01T00:00:00
6,19.211822660098523,,,32.52702835000027,406.0,2025-08-02T00:00:00,2025-08-02T00:00:00
5,19.194312796208532,,,32.52702835000027,422.0,2025-08-03T00:00:00,2025-08-03T00:00:00
4,28.30188679245283,,,32.52702835000027,424.0,2025-08-04T00:00:00,2025-08-04T00:00:00
3,17.54385964912281,,,32.52702835000027,399.0,2025-08-05T00:00:00,2025-08-05T00:00:00
2,29.503105590062113,,,32.52702835000027,322.0,2025-08-06T00:00:00,2025-08-06T00:00:00
1,16.194331983805668,,,32.52702835000027,247.0,2025-08-07T00:00:00,2025-08-07T00:00:00
