Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
588,,,,,202.0,2023-12-29T00:00:00,2023-12-29T00:00:00
587,,,,,201.0,2023-12-30T00:00:00,2023-12-30T00:00:00
586,,,,,260.0,2023-12-31T00:00:00,2023-12-31T00:00:00
585,,35.86750392610548,,,225.0,2024-01-01T00:00:00,2024-01-01T00:00:00
584,,29.142186225415106,,,216.0,2024-01-02T00:00:00,2024-01-02T00:00:00
583,,17.937580196161665,,,262.0,2024-01-03T00:00:00,2024-01-03T00:00:00
582,,28.86285397518959,,,275.0,2024-01-04T00:00:00,2024-01-04T00:00:00
581,,30.015760760837203,,,230.0,2024-01-05T00:00:00,2024-01-05T00:00:00
580,,17.32532125594124,,,245.0,2024-01-06T00:00:00,2024-01-06T00:00:00
579,,27.356485305317268,,,227.0,2024-01-07T00:00:00,2024-01-07T00:00:00
578,,19.439016234157048,,,296.0,2024-01-08T00:00:00,2024-01-08T00:00:00
577,,13.307682910510533,,,255.0,2024-01-09T00:00:00,2024-01-09T00:00:00
576,,30.306788091876417,,,240.0,2024-01-10T00:00:00,2024-01-10T00:00:00
575,,29.050769183661345,,,260.0,2024-01-11T00:00:00,2024-01-11T00:00:00
574,,25.52612842880966,,,246.0,2024-01-12T00:00:00,2024-01-12T00:00:00
573,,26.395151111793986,,,255.0,2024-01-13T00:00:00,2024-01-13T00:00:00
572,,24.599957909731977,,,282.0,2024-01-14T00:00:00,2024-01-14T00:00:00
571,,18.550327773628638,,,266.0,2024-01-15T00:00:00,2024-01-15T00:00:00
570,,37.086103805926996,,,232.0,2024-01-16T00:00:00,2024-01-16T00:00:00
569,,32.76828201207191,,,264.0,2024-01-17T00:00:00,2024-01-17T00:00:00
568,,27.51098280992028,,,212.0,2024-01-18T00:00:00,2024-01-18T00:00:00
567,,22.481149801724392,,,240.0,2024-01-19T00:00:00,2024-01-19T00:00:00
566,,37.36336781289873,,,252.0,2024-01-20T00:00:00,2024-01-20T00:00:00
565,,30.353150458544707,,,257.0,2024-01-21T00:00:00,2024-01-21T00:00:00
564,,39.05677794752015,,,243.0,2024-01-22T00:00:00,2024-01-22T00:00:00
563,,41.628120199411875,,,222.0,2024-01-23T00:00:00,2024-01-23T00:00:00
562,,39.24571223517821,,,214.0,2024-01-24T00:00:00,2024-01-24T00:00:00
561,,37.391886446584316,,,162.0,2024-01-25T00:00:00,2024-01-25T00:00:00
560,,35.638059847768616,,,257.0,2024-01-26T00:00:00,2024-01-26T00:00:00
559,,34.80063607310632,,,242.0,2024-01-27T00:00:00,2024-01-27T00:00:00
558,,32.86501233926827,,,247.0,2024-01-28T00:00:00,2024-01-28T00:00:00
557,,40.125252715876464,,,171.0,2024-01-29T00:00:00,2024-01-29T00:00:00
556,,36.0725748546097,,,194.0,2024-01-30T00:00:00,2024-01-30T00:00:00
555,,22.581429882975748,,,223.0,2024-01-31T00:00:00,2024-01-31T00:00:00
554,,35.30023846451899,,,188.0,2024-02-01T00:00:00,2024-02-01T00:00:00
553,,23.826511626742118,,,214.0,2024-02-02T00:00:00,2024-02-02T00:00:00
552,,41.68696091506207,,,179.0,2024-02-03T00:00:00,2024-02-03T00:00:00
551,,28.26273143538435,,,228.0,2024-02-04T00:00:00,2024-02-04T00:00:00
550,,32.7934713547498,,,200.0,2024-02-05T00:00:00,2024-02-05T00:00:00
549,,33.02720521510452,,,213.0,2024-02-06T00:00:00,2024-02-06T00:00:00
548,,28.111473343169706,,,238.0,2024-02-07T00:00:00,2024-02-07T00:00:00
547,,25.827752817611927,,,237.0,2024-02-08T00:00:00,2024-02-08T00:00:00
546,,26.023455890627993,,,220.0,2024-02-09T00:00:00,2024-02-09T00:00:00
545,,41.17061615973616,,,146.0,2024-02-10T00:00:00,2024-02-10T00:00:00
544,,29.32286168103663,,,252.0,2024-02-11T00:00:00,2024-02-11T00:00:00
543,,27.797376680675757,,,199.0,2024-02-12T00:00:00,2024-02-12T00:00:00
542,,29.51466817827397,,,214.0,2024-02-13T00:00:00,2024-02-13T00:00:00
541,,42.35504494637411,,,219.0,2024-02-14T00:00:00,2024-02-14T00:00:00
540,,54.940453702901536,,,151.0,2024-02-15T00:00:00,2024-02-15T00:00:00
539,,26.642672396966677,,,248.0,2024-02-16T00:00:00,2024-02-16T00:00:00
538,,17.86512107113078,,,232.0,2024-02-17T00:00:00,2024-02-17T00:00:00
537,,21.76442917169473,,,249.0,2024-02-18T00:00:00,2024-02-18T00:00:00
536,,35.68281385088807,,,248.0,2024-02-19T00:00:00,2024-02-19T00:00:00
535,,44.77120766100482,,,233.0,2024-02-20T00:00:00,2024-02-20T00:00:00
534,,35.038778049325806,,,238.0,2024-02-21T00:00:00,2024-02-21T00:00:00
533,,38.45760456057708,,,225.0,2024-02-22T00:00:00,2024-02-22T00:00:00
532,,41.4229133406038,,,164.0,2024-02-23T00:00:00,2024-02-23T00:00:00
531,,26.620162129786298,,,229.0,2024-02-24T00:00:00,2024-02-24T00:00:00
530,,20.936532398376546,,,231.0,2024-02-25T00:00:00,2024-02-25T00:00:00
529,,30.55705423351433,,,231.0,2024-02-26T00:00:00,2024-02-26T00:00:00
528,,41.541497401072625,,,219.0,2024-02-27T00:00:00,2024-02-27T00:00:00
527,,31.869170388103633,,,244.0,2024-02-28T00:00:00,2024-02-28T00:00:00
526,,20.074703640682667,,,165.0,2024-02-29T00:00:00,2024-02-29T00:00:00
525,,8.97181373241987,,,228.0,2024-03-01T00:00:00,2024-03-01T00:00:00
524,,32.354623409761444,,,225.0,2024-03-02T00:00:00,2024-03-02T00:00:00
523,,15.772183535149926,,,274.0,2024-03-03T00:00:00,2024-03-03T00:00:00
522,,34.74033731880301,,,256.0,2024-03-04T00:00:00,2024-03-04T00:00:00
521,,32.80271869780999,,,241.0,2024-03-05T00:00:00,2024-03-05T00:00:00
520,,38.495091497795016,,,226.0,2024-03-06T00:00:00,2024-03-06T00:00:00
519,,34.11671290286445,,,205.0,2024-03-07T00:00:00,2024-03-07T00:00:00
518,,27.626857844767525,,,91.0,2024-03-08T00:00:00,2024-03-08T00:00:00
517,,20.94438188007419,,,217.0,2024-03-09T00:00:00,2024-03-09T00:00:00
516,,24.414353179674862,,,282.0,2024-03-10T00:00:00,2024-03-10T00:00:00
515,,19.3808436723012,,,251.0,2024-03-11T00:00:00,2024-03-11T00:00:00
514,,32.85159849442623,,,257.0,2024-03-12T00:00:00,2024-03-12T00:00:00
513,,37.1789463230663,,,204.0,2024-03-13T00:00:00,2024-03-13T00:00:00
512,,26.672075769938857,,,236.0,2024-03-14T00:00:00,2024-03-14T00:00:00
511,,20.546977306963544,,,261.0,2024-03-15T00:00:00,2024-03-15T00:00:00
510,,24.541075530930414,,,237.0,2024-03-16T00:00:00,2024-03-16T00:00:00
509,,23.271933765075634,,,302.0,2024-03-17T00:00:00,2024-03-17T00:00:00
508,,22.41635580575522,,,267.0,2024-03-18T00:00:00,2024-03-18T00:00:00
507,,33.18353792374548,,,281.0,2024-03-19T00:00:00,2024-03-19T00:00:00
506,,30.906060365521352,,,282.0,2024-03-20T00:00:00,2024-03-20T00:00:00
505,,14.349196020075892,,,249.0,2024-03-21T00:00:00,2024-03-21T00:00:00
504,,6.030921185959642,,,253.0,2024-03-22T00:00:00,2024-03-22T00:00:00
503,,13.159432490548229,,,184.0,2024-03-23T00:00:00,2024-03-23T00:00:00
502,,30.876320664681423,,,262.0,2024-03-24T00:00:00,2024-03-24T00:00:00
501,,32.963546737242496,,,246.0,2024-03-25T00:00:00,2024-03-25T00:00:00
500,,34.38459540059936,,,269.0,2024-03-26T00:00:00,2024-03-26T00:00:00
499,,39.381953829349996,,,275.0,2024-03-27T00:00:00,2024-03-27T00:00:00
498,,30.378593919210747,,,256.0,2024-03-28T00:00:00,2024-03-28T00:00:00
497,,37.54693990268954,,,263.0,2024-03-29T00:00:00,2024-03-29T00:00:00
496,,19.49626291764162,,,246.0,2024-03-30T00:00:00,2024-03-30T00:00:00
495,,24.92672000279448,,,312.0,2024-03-31T00:00:00,2024-03-31T00:00:00
494,,31.2206932776458,,,271.0,2024-04-01T00:00:00,2024-04-01T00:00:00
493,,25.326962824266573,,,303.0,2024-04-02T00:00:00,2024-04-02T00:00:00
492,,33.705942926866626,,,305.0,2024-04-03T00:00:00,2024-04-03T00:00:00
491,,29.1020783890121,,,196.0,2024-04-04T00:00:00,2024-04-04T00:00:00
490,,32.40834022511334,,,215.0,2024-04-05T00:00:00,2024-04-05T00:00:00
489,,31.31492047247464,,,224.0,2024-04-06T00:00:00,2024-04-06T00:00:00
488,,34.60193378077985,,,179.0,2024-04-07T00:00:00,2024-04-07T00:00:00
487,,28.87807816867357,,,255.0,2024-04-08T00:00:00,2024-04-08T00:00:00
486,,22.766478464527566,,,274.0,2024-04-09T00:00:00,2024-04-09T00:00:00
485,,37.365611450987245,,,229.0,2024-04-10T00:00:00,2024-04-10T00:00:00
484,,34.11040963568903,,,213.0,2024-04-11T00:00:00,2024-04-11T00:00:00
483,,36.231768954959186,,,243.0,2024-04-12T00:00:00,2024-04-12T00:00:00
482,,30.542854089490465,,,222.0,2024-04-13T00:00:00,2024-04-13T00:00:00
481,,34.599728420327004,,,271.0,2024-04-14T00:00:00,2024-04-14T00:00:00
480,,26.191093804829524,,,276.0,2024-04-15T00:00:00,2024-04-15T00:00:00
479,,30.429754969990825,,,290.0,2024-04-16T00:00:00,2024-04-16T00:00:00
478,,37.18652345134716,,,274.0,2024-04-17T00:00:00,2024-04-17T00:00:00
477,,40.033266200960334,,,226.0,2024-04-18T00:00:00,2024-04-18T00:00:00
476,,40.92880000267683,,,235.0,2024-04-19T00:00:00,2024-04-19T00:00:00
475,,44.23508169507935,,,234.0,2024-04-20T00:00:00,2024-04-20T00:00:00
474,,36.40373992870576,,,316.0,2024-04-21T00:00:00,2024-04-21T00:00:00
473,,41.12985747925771,,,245.0,2024-04-22T00:00:00,2024-04-22T00:00:00
472,,39.81110570529191,,,304.0,2024-04-23T00:00:00,2024-04-23T00:00:00
471,,31.67705921201171,,,316.0,2024-04-24T00:00:00,2024-04-24T00:00:00
470,,42.5630400974782,,,240.0,2024-04-25T00:00:00,2024-04-25T00:00:00
469,,33.312304335572314,,,229.0,2024-04-26T00:00:00,2024-04-26T00:00:00
468,,25.854348634761667,,,272.0,2024-04-27T00:00:00,2024-04-27T00:00:00
467,,29.7152855458655,,,245.0,2024-04-28T00:00:00,2024-04-28T00:00:00
466,,31.693354773369997,,,332.0,2024-04-29T00:00:00,2024-04-29T00:00:00
465,,36.85967529500351,,,378.0,2024-04-30T00:00:00,2024-04-30T00:00:00
464,,23.200230081361507,,,311.0,2024-05-01T00:00:00,2024-05-01T00:00:00
463,,33.3569207871672,,,247.0,2024-05-02T00:00:00,2024-05-02T00:00:00
462,,36.44981040083061,,,208.0,2024-05-03T00:00:00,2024-05-03T00:00:00
461,,31.629345463695955,,,344.0,2024-05-04T00:00:00,2024-05-04T00:00:00
460,,22.48529026785748,,,240.0,2024-05-05T00:00:00,2024-05-05T00:00:00
459,,33.76364327298416,,,292.0,2024-05-06T00:00:00,2024-05-06T00:00:00
458,,33.42697180627968,,,287.0,2024-05-07T00:00:00,2024-05-07T00:00:00
457,,31.027764866133342,,,317.0,2024-05-08T00:00:00,2024-05-08T00:00:00
456,,25.970668182628668,,,263.0,2024-05-09T00:00:00,2024-05-09T00:00:00
455,,44.71525269569384,,,224.0,2024-05-10T00:00:00,2024-05-10T00:00:00
454,,28.48020781789803,,,360.0,2024-05-11T00:00:00,2024-05-11T00:00:00
453,,29.65550377218874,,,307.0,2024-05-12T00:00:00,2024-05-12T00:00:00
452,,29.182721798101877,,,275.0,2024-05-13T00:00:00,2024-05-13T00:00:00
451,,29.840025792878347,,,213.0,2024-05-14T00:00:00,2024-05-14T00:00:00
450,,40.4588905656234,,,292.0,2024-05-15T00:00:00,2024-05-15T00:00:00
449,,24.63919921908907,,,259.0,2024-05-16T00:00:00,2024-05-16T00:00:00
448,,22.71316651695487,,,344.0,2024-05-17T00:00:00,2024-05-17T00:00:00
447,,20.581963546121045,,,285.0,2024-05-18T00:00:00,2024-05-18T00:00:00
446,,20.627593701025635,,,302.0,2024-05-19T00:00:00,2024-05-19T00:00:00
445,,39.984271326270516,,,276.0,2024-05-20T00:00:00,2024-05-20T00:00:00
444,,14.856341935544686,,,277.0,2024-05-21T00:00:00,2024-05-21T00:00:00
443,,17.42642732159045,,,258.0,2024-05-22T00:00:00,2024-05-22T00:00:00
442,,27.25143467618694,,,278.0,2024-05-23T00:00:00,2024-05-23T00:00:00
441,,22.104572403975588,,,253.0,2024-05-24T00:00:00,2024-05-24T00:00:00
440,,31.928947724684438,,,241.0,2024-05-25T00:00:00,2024-05-25T00:00:00
439,,24.483031704358606,,,297.0,2024-05-26T00:00:00,2024-05-26T00:00:00
438,,24.23526774158674,,,272.0,2024-05-27T00:00:00,2024-05-27T00:00:00
437,,25.101495826212517,,,284.0,2024-05-28T00:00:00,2024-05-28T00:00:00
436,,29.048996395702293,,,308.0,2024-05-29T00:00:00,2024-05-29T00:00:00
435,,30.560030481499123,,,286.0,2024-05-30T00:00:00,2024-05-30T00:00:00
434,,29.894400161993172,,,298.0,2024-05-31T00:00:00,2024-05-31T00:00:00
433,,27.364709326502496,,,251.0,2024-06-01T00:00:00,2024-06-01T00:00:00
432,,10.497649096506866,,,296.0,2024-06-02T00:00:00,2024-06-02T00:00:00
431,,10.79068781240067,,,286.0,2024-06-03T00:00:00,2024-06-03T00:00:00
430,,19.305271704549753,,,310.0,2024-06-04T00:00:00,2024-06-04T00:00:00
429,,10.470535110163707,,,266.0,2024-06-05T00:00:00,2024-06-05T00:00:00
428,,6.918953061217371,,,355.0,2024-06-06T00:00:00,2024-06-06T00:00:00
427,,15.637905123903863,,,210.0,2024-06-07T00:00:00,2024-06-07T00:00:00
426,,31.50314553121996,,,308.0,2024-06-08T00:00:00,2024-06-08T00:00:00
425,,18.935216687029566,,,284.0,2024-06-09T00:00:00,2024-06-09T00:00:00
424,,22.489163193607315,,,223.0,2024-06-10T00:00:00,2024-06-10T00:00:00
423,,11.968022256735752,,,251.0,2024-06-11T00:00:00,2024-06-11T00:00:00
422,,20.472840187670883,,,256.0,2024-06-12T00:00:00,2024-06-12T00:00:00
421,,18.41731680432146,,,263.0,2024-06-13T00:00:00,2024-06-13T00:00:00
420,,26.02902563377957,,,297.0,2024-06-14T00:00:00,2024-06-14T00:00:00
419,,27.140619973930544,,,305.0,2024-06-15T00:00:00,2024-06-15T00:00:00
418,,31.559250776083438,,,237.0,2024-06-16T00:00:00,2024-06-16T00:00:00
417,,19.484799513906502,,,244.0,2024-06-17T00:00:00,2024-06-17T00:00:00
416,,27.932071919768248,,,246.0,2024-06-18T00:00:00,2024-06-18T00:00:00
415,,18.218282428562045,,,251.0,2024-06-19T00:00:00,2024-06-19T00:00:00
414,,31.054175312738522,,,227.0,2024-06-20T00:00:00,2024-06-20T00:00:00
413,,22.840221452328173,,,218.0,2024-06-21T00:00:00,2024-06-21T00:00:00
412,,24.747627700553014,,,265.0,2024-06-22T00:00:00,2024-06-22T00:00:00
411,,20.972124272236673,,,248.0,2024-06-23T00:00:00,2024-06-23T00:00:00
410,,10.589667135397592,,,239.0,2024-06-24T00:00:00,2024-06-24T00:00:00
409,,14.948513331845934,,,222.0,2024-06-25T00:00:00,2024-06-25T00:00:00
408,,23.17568530160047,,,253.0,2024-06-26T00:00:00,2024-06-26T00:00:00
407,,27.368274429575038,,,242.0,2024-06-27T00:00:00,2024-06-27T00:00:00
406,,21.995501196742005,,,252.0,2024-06-28T00:00:00,2024-06-28T00:00:00
405,,31.640484875306484,,,191.0,2024-06-29T00:00:00,2024-06-29T00:00:00
404,,-0.23194437887775532,,,285.0,2024-06-30T00:00:00,2024-06-30T00:00:00
403,,32.23510896071185,,,230.0,2024-07-01T00:00:00,2024-07-01T00:00:00
402,,33.0525031411319,,,206.0,2024-07-02T00:00:00,2024-07-02T00:00:00
401,,17.48534637167064,,,221.0,2024-07-03T00:00:00,2024-07-03T00:00:00
400,,15.939662776889802,,,223.0,2024-07-04T00:00:00,2024-07-04T00:00:00
399,,24.854641933038327,,,178.0,2024-07-05T00:00:00,2024-07-05T00:00:00
398,,20.237591159325007,,,234.0,2024-07-06T00:00:00,2024-07-06T00:00:00
397,,20.164751456872416,,,260.0,2024-07-07T00:00:00,2024-07-07T00:00:00
396,,32.78288713227308,,,213.0,2024-07-08T00:00:00,2024-07-08T00:00:00
395,,26.33647893099602,,,181.0,2024-07-09T00:00:00,2024-07-09T00:00:00
394,,28.381718200361334,,,209.0,2024-07-10T00:00:00,2024-07-10T00:00:00
393,,21.29978088502801,,,206.0,2024-07-11T00:00:00,2024-07-11T00:00:00
392,,38.12428764347301,,,190.0,2024-07-12T00:00:00,2024-07-12T00:00:00
391,,9.54744094840155,,,173.0,2024-07-13T00:00:00,2024-07-13T00:00:00
390,,19.773239526364495,,,210.0,2024-07-14T00:00:00,2024-07-14T00:00:00
389,,18.861582338858824,,,195.0,2024-07-15T00:00:00,2024-07-15T00:00:00
388,,12.159809553443862,,,216.0,2024-07-16T00:00:00,2024-07-16T00:00:00
387,,31.40438307759812,,,225.0,2024-07-17T00:00:00,2024-07-17T00:00:00
386,,34.12892565386749,,,205.0,2024-07-18T00:00:00,2024-07-18T00:00:00
385,,25.005514354711032,,,180.0,2024-07-19T00:00:00,2024-07-19T00:00:00
384,,18.819744838548853,,,194.0,2024-07-20T00:00:00,2024-07-20T00:00:00
383,,19.82481537037358,,,201.0,2024-07-21T00:00:00,2024-07-21T00:00:00
382,,10.33639495125196,,,216.0,2024-07-22T00:00:00,2024-07-22T00:00:00
381,,9.920198841013496,,,212.0,2024-07-23T00:00:00,2024-07-23T00:00:00
380,,-4.911127904282855,,,224.0,2024-07-24T00:00:00,2024-07-24T00:00:00
379,,13.666645375331086,,,224.0,2024-07-25T00:00:00,2024-07-25T00:00:00
378,,-2.026081852958384,,,189.0,2024-07-26T00:00:00,2024-07-26T00:00:00
377,,11.338455659852984,,,239.0,2024-07-27T00:00:00,2024-07-27T00:00:00
376,,13.024734909824044,,,208.0,2024-07-28T00:00:00,2024-07-28T00:00:00
375,,5.668763946517228,,,206.0,2024-07-29T00:00:00,2024-07-29T00:00:00
374,,15.637800726840839,,,213.0,2024-07-30T00:00:00,2024-07-30T00:00:00
373,,17.995047210208938,,,267.0,2024-07-31T00:00:00,2024-07-31T00:00:00
372,,15.362765977675853,,,218.0,2024-08-01T00:00:00,2024-08-01T00:00:00
371,,30.168897088574578,,,174.0,2024-08-02T00:00:00,2024-08-02T00:00:00
370,,14.16779983777508,,,187.0,2024-08-03T00:00:00,2024-08-03T00:00:00
369,,10.845989521611639,,,230.0,2024-08-04T00:00:00,2024-08-04T00:00:00
368,,16.49558589152798,,,205.0,2024-08-05T00:00:00,2024-08-05T00:00:00
367,,9.396432760748041,,,213.0,2024-08-06T00:00:00,2024-08-06T00:00:00
366,,5.972410946180667,,,226.0,2024-08-07T00:00:00,2024-08-07T00:00:00
365,,27.45679324176286,,,237.0,2024-08-08T00:00:00,2024-08-08T00:00:00
364,,21.24219174998588,,,224.0,2024-08-09T00:00:00,2024-08-09T00:00:00
363,,10.168718510673447,,,254.0,2024-08-10T00:00:00,2024-08-10T00:00:00
362,,21.86350292951742,,,229.0,2024-08-11T00:00:00,2024-08-11T00:00:00
361,,18.138448429593765,,,193.0,2024-08-12T00:00:00,2024-08-12T00:00:00
360,,12.067700709098785,,,236.0,2024-08-13T00:00:00,2024-08-13T00:00:00
359,,26.586286688588395,,,242.0,2024-08-14T00:00:00,2024-08-14T00:00:00
358,,30.065210412627476,,,286.0,2024-08-15T00:00:00,2024-08-15T00:00:00
357,,16.10623692114269,,,209.0,2024-08-16T00:00:00,2024-08-16T00:00:00
356,,26.92490767036689,,,283.0,2024-08-17T00:00:00,2024-08-17T00:00:00
355,,36.985344276537724,,,235.0,2024-08-18T00:00:00,2024-08-18T00:00:00
354,,24.829423431754286,,,302.0,2024-08-19T00:00:00,2024-08-19T00:00:00
353,,21.931337730424477,,,265.0,2024-08-20T00:00:00,2024-08-20T00:00:00
352,,14.818678129987209,,,222.0,2024-08-21T00:00:00,2024-08-21T00:00:00
351,,19.721748775802766,,,236.0,2024-08-22T00:00:00,2024-08-22T00:00:00
350,,13.51873488964049,,,198.0,2024-08-23T00:00:00,2024-08-23T00:00:00
349,,22.71228681327265,,,311.0,2024-08-24T00:00:00,2024-08-24T00:00:00
348,,29.193581853590462,,,246.0,2024-08-25T00:00:00,2024-08-25T00:00:00
347,,28.47328275176669,,,256.0,2024-08-26T00:00:00,2024-08-26T00:00:00
346,,23.21305847080958,,,262.0,2024-08-27T00:00:00,2024-08-27T00:00:00
345,,19.896054367926595,,,265.0,2024-08-28T00:00:00,2024-08-28T00:00:00
344,,30.82236016436486,,,278.0,2024-08-29T00:00:00,2024-08-29T00:00:00
343,,20.389975464816168,,,254.0,2024-08-30T00:00:00,2024-08-30T00:00:00
342,,13.094022300658793,,,304.0,2024-08-31T00:00:00,2024-08-31T00:00:00
341,,10.864546256924692,,,253.0,2024-09-01T00:00:00,2024-09-01T00:00:00
340,,10.396133906678548,,,254.0,2024-09-02T00:00:00,2024-09-02T00:00:00
339,,15.80417641848242,,,315.0,2024-09-03T00:00:00,2024-09-03T00:00:00
338,,4.239233429772978,,,287.0,2024-09-04T00:00:00,2024-09-04T00:00:00
337,,30.50654170204506,,,243.0,2024-09-05T00:00:00,2024-09-05T00:00:00
336,,39.04478619116318,,,31.0,2024-09-06T00:00:00,2024-09-06T00:00:00
335,,28.443912588785576,,,273.0,2024-09-07T00:00:00,2024-09-07T00:00:00
334,,20.169347137262115,,,332.0,2024-09-08T00:00:00,2024-09-08T00:00:00
333,,23.811059194155103,,,291.0,2024-09-09T00:00:00,2024-09-09T00:00:00
332,,13.207662639098068,,,259.0,2024-09-10T00:00:00,2024-09-10T00:00:00
331,,21.602467935959503,,,268.0,2024-09-11T00:00:00,2024-09-11T00:00:00
330,,40.91053526044271,,,309.0,2024-09-12T00:00:00,2024-09-12T00:00:00
329,,21.595290179947344,,,213.0,2024-09-13T00:00:00,2024-09-13T00:00:00
328,,13.568910400251953,,,319.0,2024-09-14T00:00:00,2024-09-14T00:00:00
327,,29.044806592820326,,,278.0,2024-09-15T00:00:00,2024-09-15T00:00:00
326,,20.344926344479862,,,279.0,2024-09-16T00:00:00,2024-09-16T00:00:00
325,,36.20446278914868,,,296.0,2024-09-17T00:00:00,2024-09-17T00:00:00
324,,32.20133654470111,,,250.0,2024-09-18T00:00:00,2024-09-18T00:00:00
323,,27.010945685879374,,,325.0,2024-09-19T00:00:00,2024-09-19T00:00:00
322,,28.66921333751228,,,273.0,2024-09-20T00:00:00,2024-09-20T00:00:00
321,,33.47486159419058,,,236.0,2024-09-21T00:00:00,2024-09-21T00:00:00
320,,11.627676846180108,,,263.0,2024-09-22T00:00:00,2024-09-22T00:00:00
319,,19.135859300041446,,,274.0,2024-09-23T00:00:00,2024-09-23T00:00:00
318,,8.037240654174012,,,266.0,2024-09-24T00:00:00,2024-09-24T00:00:00
317,,-0.8661492228104586,,,305.0,2024-09-25T00:00:00,2024-09-25T00:00:00
316,,3.8319149659918907,,,276.0,2024-09-26T00:00:00,2024-09-26T00:00:00
315,,9.916614700556613,,,285.0,2024-09-27T00:00:00,2024-09-27T00:00:00
314,,16.781263572107974,,,415.0,2024-09-28T00:00:00,2024-09-28T00:00:00
313,,15.40288686703026,,,289.0,2024-09-29T00:00:00,2024-09-29T00:00:00
312,,24.7867138743362,,,286.0,2024-09-30T00:00:00,2024-09-30T00:00:00
311,,29.704601510388283,,,283.0,2024-10-01T00:00:00,2024-10-01T00:00:00
310,,26.229706385451014,,,275.0,2024-10-02T00:00:00,2024-10-02T00:00:00
309,,21.70084992937596,,,272.0,2024-10-03T00:00:00,2024-10-03T00:00:00
308,,12.571104129261466,,,287.0,2024-10-04T00:00:00,2024-10-04T00:00:00
307,,23.704658061867605,,,276.0,2024-10-05T00:00:00,2024-10-05T00:00:00
306,,18.440909243649234,,,262.0,2024-10-06T00:00:00,2024-10-06T00:00:00
305,,26.28618790182648,,,283.0,2024-10-07T00:00:00,2024-10-07T00:00:00
304,,30.961305005209955,,,275.0,2024-10-08T00:00:00,2024-10-08T00:00:00
303,,23.760095171795786,,,292.0,2024-10-09T00:00:00,2024-10-09T00:00:00
302,,-0.8683972975124604,,,323.0,2024-10-10T00:00:00,2024-10-10T00:00:00
301,,3.3868819770072385,,,295.0,2024-10-11T00:00:00,2024-10-11T00:00:00
300,,24.758841777600352,,,348.0,2024-10-12T00:00:00,2024-10-12T00:00:00
299,,9.667794227705667,,,287.0,2024-10-13T00:00:00,2024-10-13T00:00:00
298,,2.8321673822503635,,,271.0,2024-10-14T00:00:00,2024-10-14T00:00:00
297,,21.59266289568296,,,289.0,2024-10-15T00:00:00,2024-10-15T00:00:00
296,,15.760025900013892,,,289.0,2024-10-16T00:00:00,2024-10-16T00:00:00
295,,28.16279565487465,,,270.0,2024-10-17T00:00:00,2024-10-17T00:00:00
294,,10.553690470931889,,,251.0,2024-10-18T00:00:00,2024-10-18T00:00:00
293,,27.87751547977396,,,286.0,2024-10-19T00:00:00,2024-10-19T00:00:00
292,,30.618178831636843,,,254.0,2024-10-20T00:00:00,2024-10-20T00:00:00
291,,21.91671070577194,,,230.0,2024-10-21T00:00:00,2024-10-21T00:00:00
290,,14.23592644438623,,,242.0,2024-10-22T00:00:00,2024-10-22T00:00:00
289,,23.748847534155875,,,255.0,2024-10-23T00:00:00,2024-10-23T00:00:00
288,,24.808500777000084,,,255.0,2024-10-24T00:00:00,2024-10-24T00:00:00
287,,20.016836291179178,,,253.0,2024-10-25T00:00:00,2024-10-25T00:00:00
286,,21.296654017721142,,,241.0,2024-10-26T00:00:00,2024-10-26T00:00:00
285,,11.262062362225924,,,220.0,2024-10-27T00:00:00,2024-10-27T00:00:00
284,,17.18961519646794,,,226.0,2024-10-28T00:00:00,2024-10-28T00:00:00
283,,22.79149385009626,,,140.0,2024-10-29T00:00:00,2024-10-29T00:00:00
282,,24.480586441208512,,,227.0,2024-10-30T00:00:00,2024-10-30T00:00:00
281,,13.967299352148968,,,191.0,2024-10-31T00:00:00,2024-10-31T00:00:00
280,,18.1221410339823,,,252.0,2024-11-01T00:00:00,2024-11-01T00:00:00
279,,-3.266550620979886,,,274.0,2024-11-02T00:00:00,2024-11-02T00:00:00
278,,-1.8390286133058331,,,243.0,2024-11-03T00:00:00,2024-11-03T00:00:00
277,,-7.909637278971224,,,249.0,2024-11-04T00:00:00,2024-11-04T00:00:00
276,,5.641531259349491,,,258.0,2024-11-05T00:00:00,2024-11-05T00:00:00
275,,12.151527223684408,,,235.0,2024-11-06T00:00:00,2024-11-06T00:00:00
274,,25.259196998211497,,,237.0,2024-11-07T00:00:00,2024-11-07T00:00:00
273,,10.767904040469556,,,265.0,2024-11-08T00:00:00,2024-11-08T00:00:00
272,,3.211508852963823,,,258.0,2024-11-09T00:00:00,2024-11-09T00:00:00
271,,13.080683537249186,,,274.0,2024-11-10T00:00:00,2024-11-10T00:00:00
270,,8.15266905695576,,,213.0,2024-11-11T00:00:00,2024-11-11T00:00:00
269,,16.212314082978363,,,244.0,2024-11-12T00:00:00,2024-11-12T00:00:00
268,,6.7838790706350265,,,217.0,2024-11-13T00:00:00,2024-11-13T00:00:00
267,,20.316817558433563,,,257.0,2024-11-14T00:00:00,2024-11-14T00:00:00
266,,16.02667611353786,,,233.0,2024-11-15T00:00:00,2024-11-15T00:00:00
265,,-0.12114851664843682,,,243.0,2024-11-16T00:00:00,2024-11-16T00:00:00
